22:32:36 23/11/0023,37.732918,-122.42845,58.700,5.7000,50.430,19.940,54.000,1.0000,0.0000,1008.3
22:32:36 23/11/0023,37.732918,-122.42845,58.700,5.7000,50.430,19.940,54.000,1.0000,0.0000,1008.3
22:32:36 23/11/0023,37.732918,-122.42845,58.700,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:36 23/11/0023,37.732918,-122.42845,58.700,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:37 23/11/0023,37.732918,-122.42845,58.799,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:37 23/11/0023,37.732918,-122.42845,58.799,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:37 23/11/0023,37.732918,-122.42845,58.799,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:37 23/11/0023,37.732918,-122.42845,58.799,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:37 23/11/0023,37.732918,-122.42845,58.799,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:37 23/11/0023,37.732918,-122.42845,58.799,5.7000,50.439,19.940,54.000,1.0000,0.0000,1008.3
22:32:38 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.450,19.940,54.000,1.0000,0.0000,1008.3
22:32:38 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.450,19.940,54.000,1.0000,0.0000,1008.3
22:32:38 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.450,19.940,54.000,1.0000,0.0000,1008.3
22:32:38 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.450,19.940,54.000,1.0000,0.0000,1008.3
22:32:38 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.450,19.940,54.000,1.0000,0.0000,1008.3
22:32:38 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.450,19.940,54.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:39 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.459,19.940,55.000,1.0000,0.0000,1008.3
22:32:40 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.470,19.940,55.000,1.0000,0.0000,1008.3
22:32:40 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.470,19.940,55.000,1.0000,0.0000,1008.3
22:32:40 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.470,19.940,55.000,1.0000,0.0000,1008.3
22:32:40 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.470,19.940,55.000,1.0000,0.0000,1008.3
22:32:40 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.470,19.940,55.000,1.0000,0.0000,1008.3
22:32:40 23/11/0023,37.732918,-122.42845,58.799,5.6000,50.470,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:41 23/11/0023,37.732914,-122.42845,58.900,5.5000,50.480,19.940,55.000,1.0000,0.0000,1008.3
22:32:42 23/11/0023,37.732914,-122.42846,59.000,5.5000,50.490,19.940,55.000,1.0000,0.0000,1008.3
22:32:42 23/11/0023,37.732914,-122.42846,59.000,5.5000,50.490,19.940,55.000,1.0000,0.0000,1008.3
22:32:42 23/11/0023,37.732914,-122.42846,59.000,5.5000,50.490,19.940,55.000,1.0000,0.0000,1008.3
22:32:42 23/11/0023,37.732914,-122.42846,59.000,5.5000,50.490,19.940,55.000,1.0000,0.0000,1008.3
22:32:42 23/11/0023,37.732914,-122.42846,59.000,5.5000,50.490,19.940,55.000,1.0000,0.0000,1008.3
22:32:42 23/11/0023,37.732914,-122.42846,59.000,5.5000,50.490,19.940,55.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:43 23/11/0023,37.732910,-122.42846,59.200,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:44 23/11/0023,37.732910,-122.42846,59.099,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:44 23/11/0023,37.732910,-122.42846,59.099,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:44 23/11/0023,37.732910,-122.42846,59.099,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:44 23/11/0023,37.732910,-122.42846,59.099,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:44 23/11/0023,37.732910,-122.42846,59.099,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:44 23/11/0023,37.732910,-122.42846,59.099,5.5000,50.490,19.945,56.000,1.0000,0.0000,1008.3
22:32:45 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:45 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:45 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:45 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:45 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.2
22:32:45 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.2
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:46 23/11/0023,37.732910,-122.42846,59.299,5.4000,50.500,19.945,57.000,1.0000,0.0000,1008.3
22:32:47 23/11/0023,37.732910,-122.42848,59.299,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:47 23/11/0023,37.732910,-122.42848,59.299,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:47 23/11/0023,37.732910,-122.42848,59.299,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:47 23/11/0023,37.732910,-122.42848,59.299,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:47 23/11/0023,37.732910,-122.42848,59.299,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:47 23/11/0023,37.732910,-122.42848,59.299,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:48 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.950,58.000,1.0000,0.0000,1008.3
22:32:49 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.955,59.000,1.0000,0.0000,1008.3
22:32:49 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.955,59.000,1.0000,0.0000,1008.3
22:32:49 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.955,59.000,1.0000,0.0000,1008.3
22:32:49 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.955,59.000,1.0000,0.0000,1008.3
22:32:49 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.955,59.000,1.0000,0.0000,1008.3
22:32:49 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.520,19.955,59.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:50 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.529,19.955,60.000,1.0000,0.0000,1008.3
22:32:51 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.540,19.959,61.000,1.0000,0.0000,1008.3
22:32:51 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.540,19.959,61.000,1.0000,0.0000,1008.3
22:32:51 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.540,19.959,61.000,1.0000,0.0000,1008.3
22:32:51 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.540,19.959,61.000,1.0000,0.0000,1008.3
22:32:51 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.540,19.959,61.000,1.0000,0.0000,1008.3
22:32:51 23/11/0023,37.732910,-122.42846,59.200,5.4000,50.540,19.959,61.000,1.0000,0.0000,1008.3
22:32:52 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:52 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:52 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:52 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:52 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:52 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.4000,50.560,19.965,61.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.570,19.965,62.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.570,19.965,62.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.570,19.965,62.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.570,19.965,62.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.570,19.965,62.000,1.0000,0.0000,1008.3
22:32:53 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.570,19.965,62.000,1.0000,0.0000,1008.3
22:32:54 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:54 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:54 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:54 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:54 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:54 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.3000,50.599,19.969,63.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.2000,50.619,19.980,64.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.2000,50.619,19.980,64.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.2000,50.619,19.980,64.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.2000,50.619,19.980,64.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.2000,50.619,19.980,64.000,1.0000,0.0000,1008.3
22:32:55 23/11/0023,37.732910,-122.42848,59.200,5.2000,50.619,19.980,64.000,1.0000,0.0000,1008.3
22:32:56 23/11/0023,37.732914,-122.42848,59.200,5.1000,50.630,19.985,65.000,1.0000,0.0000,1008.3
22:32:56 23/11/0023,37.732914,-122.42848,59.200,5.1000,50.630,19.985,65.000,1.0000,0.0000,1008.3
22:32:56 23/11/0023,37.732914,-122.42848,59.200,5.1000,50.630,19.985,65.000,1.0000,0.0000,1008.3
22:32:56 23/11/0023,37.732914,-122.42848,59.200,5.1000,50.630,19.985,65.000,1.0000,0.0000,1008.3
22:32:56 23/11/0023,37.732914,-122.42848,59.200,5.1000,50.630,19.985,65.000,1.0000,0.0000,1008.3
22:32:56 23/11/0023,37.732914,-122.42848,59.200,5.1000,50.630,19.985,65.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:57 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.619,19.995,66.000,1.0000,0.0000,1008.3
22:32:58 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.639,20.004,66.000,1.0000,0.0000,1008.3
22:32:58 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.639,20.004,66.000,1.0000,0.0000,1008.3
22:32:58 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.639,20.004,66.000,1.0000,0.0000,1008.3
22:32:58 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.639,20.004,66.000,1.0000,0.0000,1008.3
22:32:58 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.639,20.004,66.000,1.0000,0.0000,1008.3
22:32:58 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.639,20.004,66.000,1.0000,0.0000,1008.3
22:32:59 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:32:59 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:32:59 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:32:59 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:32:59 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:32:59 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.650,20.014,67.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.669,20.025,68.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.669,20.025,68.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.669,20.025,68.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.669,20.025,68.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.669,20.025,68.000,1.0000,0.0000,1008.3
22:33:00 23/11/0023,37.732910,-122.42848,59.099,5.1000,50.669,20.025,68.000,1.0000,0.0000,1008.3
22:33:01 23/11/0023,37.732910,-122.42848,59.200,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:01 23/11/0023,37.732910,-122.42848,59.200,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:01 23/11/0023,37.732910,-122.42848,59.200,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:01 23/11/0023,37.732910,-122.42848,59.200,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:01 23/11/0023,37.732910,-122.42848,59.200,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:01 23/11/0023,37.732910,-122.42848,59.200,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.700,20.040,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.730,20.055,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.730,20.055,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.730,20.055,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.730,20.055,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.730,20.055,69.000,1.0000,0.0000,1008.3
22:33:02 23/11/0023,37.732910,-122.42848,59.099,5.0000,50.730,20.055,69.000,1.0000,0.0000,1008.3
22:33:03 23/11/0023,37.732910,-122.42846,59.099,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:03 23/11/0023,37.732910,-122.42846,59.099,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:03 23/11/0023,37.732910,-122.42846,59.099,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:03 23/11/0023,37.732910,-122.42846,59.099,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:03 23/11/0023,37.732910,-122.42846,59.099,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:03 23/11/0023,37.732910,-122.42846,59.099,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,5.0000,50.740,20.075,70.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,4.9000,50.759,20.094,71.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,4.9000,50.759,20.094,71.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,4.9000,50.759,20.094,71.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,4.9000,50.759,20.094,71.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,4.9000,50.759,20.094,71.000,1.0000,0.0000,1008.3
22:33:04 23/11/0023,37.732914,-122.42846,59.000,4.9000,50.759,20.094,71.000,1.0000,0.0000,1008.3
22:33:05 23/11/0023,37.732914,-122.42846,59.099,4.9000,50.779,20.120,71.000,1.0000,0.0000,1008.3
22:33:05 23/11/0023,37.732914,-122.42846,59.099,4.9000,50.779,20.120,71.000,1.0000,0.0000,1008.3
22:33:05 23/11/0023,37.732914,-122.42846,59.099,4.9000,50.779,20.120,71.000,1.0000,0.0000,1008.3
22:33:05 23/11/0023,37.732914,-122.42846,59.099,4.9000,50.779,20.120,71.000,1.0000,0.0000,1008.3
22:33:05 23/11/0023,37.732914,-122.42846,59.099,4.9000,50.779,20.120,71.000,1.0000,0.0000,1008.3
22:33:05 23/11/0023,37.732914,-122.42846,59.099,4.9000,50.779,20.120,71.000,1.0000,0.0000,1008.3
22:33:06 23/11/0023,37.732914,-122.42846,59.000,4.8000,50.779,20.145,72.000,1.0000,0.0000,1008.3
