TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.000000,0.000000,0.0000,2.9000,34.240,29.075,55.000,1.0000,0.0000,1009.3
00:01:45 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.2
00:01:45 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.2
00:01:45 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.2
00:01:45 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.2
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.3
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.3
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.2
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.389,29.055,57.000,1.0000,0.0000,1009.2
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.410,29.045,58.000,1.0000,0.0000,1009.2
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.410,29.045,58.000,1.0000,0.0000,1009.2
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.410,29.045,58.000,1.0000,0.0000,1009.2
00:01:46 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.410,29.045,58.000,1.0000,0.0000,1009.2
00:01:47 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.410,29.045,58.000,1.0000,0.0000,1009.2
00:01:47 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.410,29.045,58.000,1.0000,0.0000,1009.2
00:01:47 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.2
00:01:47 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.2
00:01:47 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.3
00:01:47 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.3
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.2
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.2
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.2
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.419,29.040,58.000,1.0000,0.0000,1009.2
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.035,59.000,1.0000,0.0000,1009.2
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.035,59.000,1.0000,0.0000,1009.2
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.035,59.000,1.0000,0.0000,1009.2
00:01:48 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.035,59.000,1.0000,0.0000,1009.2
00:01:49 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.035,59.000,1.0000,0.0000,1009.3
00:01:49 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.035,59.000,1.0000,0.0000,1009.3
00:01:49 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.3
00:01:49 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.3
00:01:49 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.3
00:01:49 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.3
00:01:50 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.3
00:01:50 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.3
00:01:50 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.2
00:01:50 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.419,29.025,59.000,1.0000,0.0000,1009.2
00:01:50 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.410,29.020,60.000,1.0000,0.0000,1009.2
00:01:50 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.410,29.020,60.000,1.0000,0.0000,1009.2
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.410,29.020,60.000,1.0000,0.0000,1009.2
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.410,29.020,60.000,1.0000,0.0000,1009.2
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.410,29.020,60.000,1.0000,0.0000,1009.3
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.410,29.020,60.000,1.0000,0.0000,1009.3
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.2
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.2
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.2
00:01:51 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.2
00:01:52 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.2
00:01:52 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.2
00:01:52 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.3
00:01:52 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.389,29.014,61.000,1.0000,0.0000,1009.3
00:01:52 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.380,29.010,61.000,1.0000,0.0000,1009.2
00:01:52 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.380,29.010,61.000,1.0000,0.0000,1009.2
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.380,29.010,61.000,1.0000,0.0000,1009.2
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.380,29.010,61.000,1.0000,0.0000,1009.2
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.380,29.010,61.000,1.0000,0.0000,1009.3
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.380,29.010,61.000,1.0000,0.0000,1009.3
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:53 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:54 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:54 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:54 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:54 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.360,29.000,62.000,1.0000,0.0000,1009.2
00:01:54 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.349,28.995,62.000,1.0000,0.0000,1009.3
00:01:54 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.349,28.995,62.000,1.0000,0.0000,1009.3
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.349,28.995,62.000,1.0000,0.0000,1009.2
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.349,28.995,62.000,1.0000,0.0000,1009.2
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.349,28.995,62.000,1.0000,0.0000,1009.2
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.349,28.995,62.000,1.0000,0.0000,1009.2
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.2
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.2
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.2
00:01:55 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.2
00:01:56 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.2
00:01:56 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.2
00:01:56 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.3
00:01:56 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.340,28.990,63.000,1.0000,0.0000,1009.3
00:01:56 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.330,28.985,63.000,1.0000,0.0000,1009.2
00:01:56 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.330,28.985,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.330,28.985,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.330,28.985,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.330,28.985,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.330,28.985,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:57 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:58 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:58 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:58 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:58 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.320,28.980,63.000,1.0000,0.0000,1009.2
00:01:58 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.310,28.975,64.000,1.0000,0.0000,1009.2
00:01:58 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.310,28.975,64.000,1.0000,0.0000,1009.2
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.310,28.975,64.000,1.0000,0.0000,1009.2
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.310,28.975,64.000,1.0000,0.0000,1009.2
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.310,28.975,64.000,1.0000,0.0000,1009.3
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.310,28.975,64.000,1.0000,0.0000,1009.3
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.2
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.2
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.2
00:01:59 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.2
00:02:00 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.3
00:02:00 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.3
00:02:00 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.2
00:02:00 06/01/0080,0.000000,0.000000,0.0000,2.8000,34.299,28.965,64.000,1.0000,0.0000,1009.2
00:02:00 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.959,64.000,1.0000,0.0000,1009.2
00:02:00 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.959,64.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.959,64.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.959,64.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.959,64.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.959,64.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.955,65.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.955,65.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.955,65.000,1.0000,0.0000,1009.2
00:02:01 06/01/0080,0.000000,0.000000,0.0000,2.9000,34.290,28.955,65.000,1.0000,0.0000,1009.2
